0.162152968,0.200363847,0.36453743,0
0.226804985,0.103010418,0.526533828,0
0.271008748,0.181210799,0.17263782,0
0.105455242,0.289132906,0.199395235,0
0.392839169,0.257125419,0.478301492,0
0.102522438,0.567901485,0.215369899,0
0.361016019,0.27296744,0.475949189,0
0.138107503,0.431931432,0.433782531,0
0.34835077,0.414069604,0.272427988,0
0.364572551,0.233846871,0.53193278,0
0.396625382,0.328389726,0.183798423,0
0.265278389,0.437782293,0.501336614,0
0.139256142,0.260279133,0.446743644,0
0.113683859,0.178189357,0.406058384,0
0.367806989,0.157163497,0.28572594,0
0.356913367,0.483164908,0.197807555,0
0.343716424,0.417984327,0.228043695,0
0.385794586,0.253427292,0.468128275,0
0.12073292,0.258178146,0.463580661,0
0.134540139,0.536786223,0.505144824,0
0.391378377,0.212821125,0.531790664,0
0.271061429,0.304338347,0.488926489,0
0.120565502,0.275778647,0.192828058,0
0.305869295,0.55592613,0.353635934,0
0.209674664,0.488288896,0.398335659,0
0.312885352,0.454611051,0.29834041,0
0.153669989,0.312638278,0.014277745,0
0.374411456,0.435022691,0.030698491,0
0.222228826,0.109572658,0.726462052,0
0.223383099,0.594829695,0.250032132,0
0.241475523,0.595522723,0.396946927,0
0.189952918,0.463408814,0.153673202,0
0.355091972,0.423538822,0.170125271,0
0.290432443,0.453944856,0.720286253,0
0.105274598,0.237334058,0.236938981,0
0.277382863,0.254319432,0.720437406,0
0.363378883,0.262435515,0.382250308,0
0.274536452,0.230977978,0.40519759,0
0.162033854,0.435612257,0.637340456,0
0.1554767,0.503438935,0.583618442,0
0.205108429,0.449579084,0.617870716,0
0.325254819,0.503304884,0.205434051,0
0.384991431,0.375937206,0.539337866,0
0.195636155,0.210443381,0.555914562,0
0.134690953,0.594921798,0.00627849,0
0.215467962,0.749811374,0.662228184,0
0.127610559,0.680354618,0.180164155,0
0.129093557,0.449016543,0.144674164,0
0.125840112,0.601914882,0.239243128,0
0.38636171,0.462409062,0.603911764,0
0.208449301,0.767368674,0.57849387,0
0.156963426,0.952186389,0.17817512,0
0.213320225,0.701539585,0.577230384,0
0.101083097,0.698231244,0.256585165,0
